time/ min, signal/ total ion counts
7.296749999999999,0.0
7.298416666666666,0.0
7.300083333333333,0.0
7.30175,0.0
7.303416666666666,0.0
7.305083333333333,0.0
7.306708333333333,0.0
7.308375,0.0
7.310041666666667,0.0
7.311708333333333,0.0
7.313375,0.0
7.315041666666667,0.0
7.316708333333333,0.0
7.318375,0.0
7.320041666666667,0.0
7.3217083333333335,0.0
7.323333333333333,0.0
7.325,0.0
7.326666666666666,0.0
7.328333333333333,0.0
7.33,0.0
7.331666666666666,0.0
7.333333333333333,0.0
7.335,0.0
7.336625,0.0
7.338291666666667,542.4922790283626
7.339958333333333,626.799556353546
7.341625,732.4845204358373
7.3432916666666666,789.2764188755748
7.3449583333333335,876.3944135939789
7.3466249999999995,927.0076734819113
7.348291666666666,924.6406940363152
7.349916666666666,869.0
7.351583333333333,872.675857725932
7.35325,1139.8054947858727
7.354916666666666,505.2618028305151
7.356583333333333,0.0
7.35825,0.0
7.359916666666666,0.0
7.361583333333333,0.0
7.363208333333333,0.0
7.364875,0.0
7.3665416666666665,0.0
7.3682083333333335,0.0
7.3698749999999995,0.0
7.371541666666666,0.0
7.373208333333333,0.0
7.374874999999999,0.0
7.376541666666666,0.0
7.378166666666666,0.0
7.379833333333333,0.0
7.3815,0.0
7.383166666666666,0.0
7.384833333333333,0.0
7.3865,0.0
7.388166666666667,0.0
7.389833333333333,574.794956437477
7.3914583333333335,0.0
7.3931249999999995,1053.5776359732024
7.394791666666666,0.0
7.396458333333333,0.0
7.398124999999999,0.0
7.399791666666666,0.0
7.401458333333333,0.0
7.403125,517.3299818557653
7.404791666666666,0.0
7.406416666666666,0.0
7.408083333333333,0.0
7.40975,0.0
7.411416666666667,0.0
7.413083333333333,0.0
7.41475,0.0
7.416416666666667,0.0
7.418083333333333,0.0
7.419708333333333,0.0
7.421374999999999,0.0
7.423041666666666,0.0
7.424708333333333,0.0
7.426374999999999,0.0
7.428041666666666,0.0
7.429708333333333,0.0
7.431375,0.0
7.433041666666666,0.0
7.434666666666667,0.0
7.436333333333333,0.0
7.438,0.0
7.439666666666667,0.0
7.441333333333333,0.0
7.443,0.0
7.4446666666666665,0.0
7.4463333333333335,0.0
7.447958333333333,0.0
7.449625,0.0
7.451291666666666,0.0
7.452958333333333,0.0
7.454625000000001,0.0
7.456291666666666,0.0
7.457958333333333,0.0
7.459625,0.0
7.461249999999999,0.0
7.462916666666667,0.0
7.464583333333333,0.0
7.46625,0.0
7.4679166666666665,0.0
7.4695833333333335,0.0
7.4712499999999995,0.0
7.472916666666666,0.0
7.474541666666666,0.0
7.476208333333333,0.0
7.477875,0.0
7.479541666666666,0.0
7.481208333333333,0.0
7.482874999999999,0.0
7.484541666666666,0.0
7.486208333333333,0.0
7.487875,0.0
7.489541666666667,0.0
7.4911666666666665,0.0
7.4928333333333335,0.0
7.4944999999999995,0.0
7.496166666666666,0.0
7.497833333333333,0.0
7.499499999999999,0.0
7.501166666666666,0.0
7.502833333333333,0.0
7.504458333333333,0.0
7.506125,1334.485066021301
7.507791666666666,1896.0910768577905
7.509458333333333,3597.941810866786
7.511125000000001,3745.345191919803
7.512791666666667,5387.22529172617
7.514458333333333,6566.1623274395915
7.516125,7776.931944740057
7.517749999999999,8843.09626830056
7.519416666666666,8401.810451024769
7.521083333333333,8946.240621287861
7.522749999999999,8263.882532747493
7.524416666666666,7792.959626288431
7.526083333333333,6012.6273902272815
7.52775,4512.851558024977
7.529416666666666,4396.166139625191
7.531041666666667,2827.3770483777434
7.532708333333333,2098.023300934643
7.534375,1296.600213923281
7.536041666666667,0.0
7.537708333333333,0.0
7.539374999999999,0.0
7.541041666666667,0.0
7.542708333333333,0.0
7.544375,0.0
7.546,0.0
7.547666666666666,0.0
7.549333333333333,0.0
7.551,0.0
7.552666666666666,0.0
7.554333333333333,540.7040937168567
7.556,0.0
7.557666666666666,825.5955782898582
7.559291666666667,1594.5834603263693
7.560958333333333,1303.858255732792
7.562625,1506.9510160300297
7.564291666666667,1926.129120879129
7.565958333333333,2761.915385069883
7.5676250000000005,3668.581133872931
7.5692916666666665,4766.151281630553
7.5709583333333335,4562.206863350073
7.5726249999999995,5301.327231391863
7.57425,4753.7492627899155
7.575916666666666,4186.269877804088
7.577583333333333,2787.8657941674996
7.57925,1797.6643958626619
7.580916666666666,1989.9078638374942
7.582583333333333,963.9316886654206
7.58425,966.0578366779246
7.585916666666666,660.8764367816102
7.587541666666667,554.6846256666013
7.589208333333333,508.52709359606524
7.590875,0.0
7.5925416666666665,0.0
7.5942083333333334,575.6285009532086
7.595874999999999,0.0
7.597541666666666,0.0
7.599208333333333,562.5349078012232
7.600874999999999,1111.7262032123526
7.6025,3588.329538847134
7.604166666666666,7073.738337765304
7.605833333333333,12556.531367520278
7.6075,21679.598095029396
7.609166666666667,36777.487426028834
7.610833333333333,55386.99154454565
7.6125,81287.05235459344
7.614166666666667,111706.99277317095
7.6157916666666665,149622.85309055547
7.617458333333333,189185.7510375895
7.6191249999999995,217656.79021805833
7.620791666666666,244882.41483690694
7.622458333333333,264483.49785234994
7.624125,277004.14939028624
7.625791666666666,268692.2853924796
7.627458333333333,257357.62541665646
7.629083333333333,232522.07623172938
7.63075,200159.79488305215
7.632416666666667,165941.73546539625
7.634083333333333,136886.33142919702
7.63575,104522.35236183429
7.637416666666667,84838.26395522295
7.639083333333333,69061.52312847493
7.64075,58294.294417610436
7.6423749999999995,53027.89491198977
7.644041666666666,48575.66844038521
7.645708333333333,49055.92379046351
7.647374999999999,45341.66785115522
7.649041666666666,44673.502129863366
7.650708333333333,39975.41344269032
7.652375,38049.771055187215
7.654041666666666,32379.803863551428
7.655708333333333,27268.684645570356
7.657333333333333,21444.185711112394
7.659,16612.593240278755
7.660666666666667,14553.155525154714
7.662333333333333,12926.853470495465
7.664,10297.895608298295
7.665666666666667,8873.045466209229
7.667333333333333,8266.788989740686
7.669,7393.578824401403
7.6706666666666665,6391.084897398217
7.672291666666666,5923.9815821601915
7.673958333333333,6298.145063949369
7.675625,5868.01139537071
7.677291666666666,6067.219817242535
7.678958333333333,6318.015527261763
7.680625,8070.995183259066
7.682291666666666,9395.78084591987
7.683958333333333,11861.098203100191
7.685583333333333,16137.937330139503
7.68725,18334.379947934474
7.688916666666667,19100.09226558938
7.690583333333333,20062.031406244863
7.69225,19230.372136831607
7.6939166666666665,18476.668114640637
7.695583333333333,15758.824428021891
7.6972499999999995,12685.68670035966
7.698875,11108.638939162427
7.700541666666666,8606.37036295237
7.702208333333333,6245.041779473054
7.703875,4476.165078139332
7.705541666666666,3181.925075417385
7.707208333333333,2329.7778649295524
7.708875,1058.5198412698383
7.710541666666667,591.497014925385
7.712208333333333,0.0
7.713833333333333,0.0
7.7155,0.0
7.7171666666666665,518.3140679580301
7.718833333333333,0.0
7.7204999999999995,0.0
7.722166666666666,0.0
7.723833333333333,0.0
7.725499999999999,0.0
7.727166666666666,0.0
7.728791666666666,0.0
7.730458333333333,0.0
7.732125,0.0
7.733791666666667,0.0
7.735458333333333,0.0
7.737125,0.0
7.738791666666667,0.0
7.740458333333333,0.0
7.7420833333333325,895.9973143994157
7.7437499999999995,1426.7344310909214
7.745416666666666,3656.2782573061986
7.747083333333333,6123.177180178727
7.748749999999999,12366.726931433217
7.750416666666666,17226.56319263529
7.752083333333333,28269.53552262375
7.75375,40246.02907470594
7.755375,52470.98078955774
7.757041666666667,65688.03799518914
7.758708333333333,77972.0702313215
7.760375,87708.5246429658
7.762041666666667,95621.0581649714
7.763708333333333,98730.38379822238
7.765375,100602.38181397808
7.767041666666667,95967.31788773624
7.768708333333333,86445.56709155471
7.770333333333334,78919.15261117682
7.771999999999999,63997.961196553566
7.773666666666666,50379.62902039781
7.775333333333333,38663.409343801824
7.777,29150.55252229477
7.778666666666666,19281.691056883355
7.780333333333333,14611.165913954232
7.782,9937.123858898532
7.783625,7343.626338227995
7.785291666666667,6067.607657488981
7.786958333333333,4350.816563052598
7.788625,3108.5299194369813
7.790291666666667,3055.551798390046
7.791958333333333,4368.925811705125
7.793625,6350.783903670056
7.7952916666666665,8738.71929255369
7.796958333333333,16481.98797710654
7.798583333333332,31720.61749549388
7.80025,55929.05815670506
7.801916666666666,92254.84096442038
7.803583333333333,146595.09519908662
7.80525,220389.22464132696
7.806916666666666,315733.8882942661
7.808583333333333,432674.20621387754
7.81025,570031.2641076501
7.811875,727714.7772286913
7.813541666666667,892596.23017552
7.815208333333333,1055649.7846041305
7.816875,1205110.1413018326
7.8185416666666665,1353913.3297889195
7.8202083333333325,1480445.8961540302
7.8218749999999995,1628871.1228369253
7.823541666666666,1736934.8873670876
7.825166666666666,1808835.0472833957
7.826833333333334,1890460.729361747
7.8285,1943325.8912632954
7.830166666666666,1980485.8932020091
7.831833333333333,1963054.7340615434
7.8335,1889997.1954247425
7.835166666666667,1770016.530126084
7.836833333333333,1567546.4143849711
7.8385,1284366.9092393126
7.840125,947313.614423232
7.8417916666666665,615079.8281730901
7.843458333333333,365700.800483456
7.8451249999999995,190929.20108694135
7.846791666666666,100490.2838507298
7.848458333333334,53982.90970341534
7.850124999999999,30087.789753908313
7.851791666666666,19651.508547121834
7.853416666666666,13670.38524563381
7.855083333333332,11247.62988034563
7.85675,8386.9641167179
7.858416666666667,7614.305901148363
7.860083333333333,6487.6997506760945
7.86175,5965.834937997569
7.863416666666667,5523.747881530842
7.865083333333333,4406.2593367570635
7.86675,3660.210014350538
7.8683749999999995,3636.7277098119766
7.870041666666666,3211.007946221407
7.871708333333333,3314.2471225949466
7.873374999999999,3315.5788375048846
7.875041666666666,3585.449609170556
7.876708333333332,4344.222104734003
7.878375,5451.850822829282
7.880041666666666,6700.237895547294
7.881666666666667,8615.977969313075
7.883333333333334,10204.002052648768
7.885,10958.599605602016
7.886666666666667,13187.892021175381
7.888333333333333,15790.625806840933
7.89,17326.95841017586
7.891666666666667,18664.076788557846
7.893333333333333,21759.06919308476
7.895,22655.904090361204
7.896624999999999,23423.39535988179
7.898291666666666,23749.184747186613
7.899958333333333,22659.62934058797
7.901625,22520.338842007634
7.903291666666666,20951.033632241648
7.904958333333334,18898.075892472567
7.906625,15766.76229809936
7.908291666666666,14396.36785225861
7.909916666666667,12789.462413738429
7.911583333333332,10819.433274673236
7.91325,8659.214008919194
7.914916666666667,6735.006018867377
7.916583333333333,6263.623810384602
7.91825,6321.121721457519
7.9199166666666665,5514.286747039836
7.921583333333333,4608.93719973714
7.923208333333333,4863.65901408693
7.924875,4390.895523009932
7.926541666666666,5167.937528880317
7.928208333333333,5794.214938850007
7.929875,6884.169998870132
7.931541666666666,10009.037123939877
7.933208333333332,15854.392412492287
7.934875,21582.472125445376
7.936541666666667,28399.73907820125
7.938166666666667,37081.048258295385
7.9398333333333335,47952.60471463149
7.9415,55523.12659219743
7.9431666666666665,62564.85268097071
7.944833333333333,69784.7365531055
7.9464999999999995,70973.27060839265
7.948166666666666,74413.7325455536
7.949833333333333,71276.08206033942
7.951499999999999,66630.4178097461
7.953125,58255.75313997324
7.954791666666666,52401.35666262961
7.956458333333333,44677.648560467234
7.958125,41994.44011575768
7.959791666666667,38536.527537359354
7.961458333333334,38857.695805805466
7.963125,42650.795860064674
7.964791666666667,45610.82241244558
7.9664166666666665,52376.08172537505
7.968083333333333,62789.80070509951
7.9697499999999994,68390.92884038817
7.971416666666666,74890.3732508744
7.973083333333333,78935.1347210863
7.974749999999999,81899.99496657596
7.976416666666666,78123.19495865381
7.978083333333333,73377.49706962393
7.979708333333333,64541.65818440602
7.981375,57069.129786257305
7.983041666666667,47089.585680823984
7.984708333333333,37057.88255870061
7.986375,27596.19281300815
7.988041666666667,23105.67037786788
7.989708333333332,16914.140175149354
7.991375,13742.41207911424
7.992999999999999,11653.09300981665
7.994666666666666,9489.950959871829
7.996333333333333,9366.446991072597
7.997999999999999,8136.8741430209775
7.999666666666666,9538.406435247121
8.001333333333333,11292.51349101195
8.003,14606.92434981657
8.004666666666667,21081.806988116812
8.006333333333332,25545.131046116912
8.007958333333333,32455.12553938434
8.009625,38658.48881881255
8.011291666666667,47105.66702435132
8.012958333333334,51736.928040408166
8.014625,54973.71637513093
8.016291666666666,55847.78832220061
8.017958333333333,57061.31633951226
8.019625,53674.21918179243
8.021291666666666,53437.83093310904
8.022916666666667,44059.429672934675
8.024583333333332,37978.39095461107
8.02625,30848.927506241896
8.027916666666666,27609.778762842932
8.029583333333333,21964.15434777596
8.03125,17950.259809596202
8.032916666666667,13732.487143866976
8.034583333333334,8505.266911536866
8.036208333333333,7461.6043411850715
8.037875,5903.699520231747
8.039541666666667,5633.936132414465
8.041208333333334,5166.7977562566575
8.042875,4667.314577262625
8.044541666666666,6206.194875999284
8.046208333333333,5932.3459527422065
8.047875,6464.350035514708
8.0495,7306.680877761924
8.051166666666667,8150.127524454956
8.052833333333332,9118.612696483899
8.054499999999999,8927.730288398328
8.056166666666666,8926.59739418253
8.057833333333333,8712.366375904294
8.0595,7567.774929005789
8.061166666666667,6318.0271103429695
8.062833333333334,5133.834111275974
8.064458333333333,4348.172556243666
8.066125,3309.2263752789177
8.067791666666666,2410.7262938873746
8.069458333333333,2017.6285245778195
8.071125,1723.9662984879287
8.072791666666667,1006.1290274904724
8.074458333333332,859.7154799904429
8.076125,754.4950793354701
8.07775,1247.516929245764
8.079416666666667,619.968958801006
8.081083333333334,544.6934611326767
8.082749999999999,1765.3882020250426
8.084416666666666,1704.8847572123095
8.086083333333333,1320.6090966648935
8.08775,1434.7816548239375
8.089416666666667,1670.4043760578961
8.091041666666666,1794.306839251477
8.092708333333333,1617.292584776829
8.094375,2767.1360705367424
8.096041666666666,4066.109955927692
8.097708333333333,7627.507496235859
8.099375,9973.107358952264
8.101041666666667,12534.45297317563
8.102708333333332,17516.493081411445
8.104375,23518.196307654034
8.106,29214.602727138445
8.107666666666667,34347.82045383127
8.109333333333334,37231.19068864968
8.110999999999999,40633.12046425187
8.112666666666666,42305.15184219205
8.114333333333333,43402.86009392947
8.116,45705.357589285384
8.117666666666667,47590.73535438949
8.119333333333334,48626.411113565846
8.120958333333332,49631.75754654989
8.122625,48576.38046526583
8.124291666666666,47130.96354415823
8.125958333333333,48985.285283925055
8.127625,48408.98343304243
8.129291666666667,45641.12612728597
8.130958333333332,42883.601973716024
